85156422000,0.999846689731829,-0.008944915342127326,0.01028700905722156,0.01098922046745808
85161414000,0.9998413685536521,-0.009342040922758048,0.01045106761647154,0.01098813841527659
85166406000,0.9998370775430685,-0.009767492856280792,0.0105019252617219,0.01096011036605719
85171398000,0.9998335310086682,-0.010228901037444,0.0104469191742734,0.01091520655191651
85176390000,0.9998304884718473,-0.01072751015887528,0.0102893336991284,0.0108648267343083
85181382000,0.9998277663960624,-0.01125816567663265,0.01002906154774119,0.01082169919789676
85186374000,0.999825303757458,-0.01180931514734834,0.009662629395614982,0.01079516721595284
85191366000,0.9998231066766311,-0.01236487885290294,0.009188534677805553,0.0107905494261424
85196358000,0.9998211706366434,-0.01290870146567754,0.008611270141159246,0.01080917202184214
85201350000,0.9998194816646254,-0.01342780139207982,0.007940707282891622,0.01084635429544129
85206342000,0.9998179705623239,-0.01391430950469572,0.007190764064856684,0.01089544142324215
85211334000,0.9998165315259502,-0.01436676886954862,0.00637877051162085,0.01094579948783094
85216326000,0.9998149930293105,-0.01479080503148245,0.005522792439794711,0.01098683594068183
85221318000,0.9998131735024236,-0.01519524196862463,0.004644920161048758,0.01100669928840291
85226310000,0.9998109311045119,-0.01559081319512447,0.003771955666891073,0.01099094801601717
85231302000,0.9998081312384032,-0.01598946810054055,0.00293799528866912,0.01092729624004539
85236294000,0.9998047620161059,-0.0164005669966257,0.002181117234085019,0.01080286905031732
85241286000,0.9998009099264501,-0.01683028341638683,0.001537365277733289,0.01060747747436464
85246278000,0.999796738767135,-0.01727972698742802,0.001034058037216729,0.01033551691096913
85251270000,0.9997924307654479,-0.01774498628351495,0.0006831485453872052,0.00998719950636066
85256262000,0.9997881461130586,-0.01821712004404039,0.0004798712237569411,0.009569177222889719
85261254000,0.9997839621775761,-0.01868531174352624,0.0004054168255716102,0.009095258916160701
85266246000,0.9997799393542103,-0.01913619701260897,0.000431591987150953,0.008584436914739632
85271238000,0.9997761167087786,-0.01955766236178844,0.0005268515936269547,0.008058332895522885
85276230000,0.9997725535813894,-0.01993948922356384,0.0006616556046692063,0.007537909969745912
85281222000,0.9997693495195864,-0.02027336219903355,0.0008098242774849534,0.00704150061914138
85286214000,0.9997666382838404,-0.02055286386435103,0.0009518795378298685,0.006583516305723025
85291206000,0.9997645289051327,-0.02077477983419453,0.00107103787720644,0.006176418363773375
85296198000,0.999763122972909,-0.02093782958906986,0.001153899070459543,0.005828700754898745
85301190000,0.9997624428420839,-0.02104460019337689,0.001186429053240309,0.005547528389416588
85306182000,0.9997624731011051,-0.02109963485717775,0.001155995672749463,0.005335397048075651
85311174000,0.9997631131354709,-0.02111071337760658,0.001050687887625753,0.005191478529557786
85316166000,0.9997641795777841,-0.0210881924084962,0.0008626329381346774,0.005111676683507195
85321158000,0.9997653912553797,-0.0210456376874381,0.0005906533902502395,0.005088684592228781
85326150000,0.9997663914576169,-0.02099917984353237,0.0002402558433623396,0.005112654383335692
85331142000,0.9997667414484115,-0.02096813046800365,-0.0001757442172772961,0.005173906867361056
85336134000,0.9997660523219518,-0.02097051914699165,-0.0006391812171093236,0.005260170972278293
85341126000,0.9997640024602007,-0.02102243955057326,-0.001129239659563162,0.005359219895992162
85346118000,0.9997603911349769,-0.02113547206891549,-0.001624463760738677,0.005460151605236619
85351110000,0.9997551517798215,-0.02131605850627939,-0.002104750364871908,0.005552671912172823
85356102000,0.9997483156291775,-0.02156545478161283,-0.002553405575571563,0.005631756089450206
85361094000,0.9997399584586329,-0.02188166996389042,-0.002958469637423074,0.005696967450024394
85366086000,0.9997302423659659,-0.02225689842597956,-0.003314046592364841,0.005752396589832756
85371078000,0.9997193505229237,-0.02268009493419589,-0.003621634589745602,0.005806655379621713
85376070000,0.9997075346130989,-0.02313570130144178,-0.003888110212076709,0.005870874046416201
85381062000,0.9996951360862754,-0.0236036929027589,-0.004126350498899812,0.005955988444894669
85386054000,0.9996825493649202,-0.02406215717317248,-0.004353209607314532,0.006071462224380196
85391046000,0.9996701631879791,-0.02449050114277678,-0.004586179040323479,0.00622472066079548
85396038000,0.9996583571653498,-0.02487009835718478,-0.004840700251120369,0.006419873694736648
85401030000,0.9996474420466847,-0.02518620753864902,-0.005129503916432257,0.006658434418972248
85406022000,0.9996376489213245,-0.02542860836474897,-0.00545993497513146,0.006938720757197123
85411014000,0.9996291413164553,-0.02559159618834271,-0.00583194270354279,0.007255238091325607
85416006000,0.9996219406897823,-0.02567654075866953,-0.006239418038135166,0.007600040053011893
85420998000,0.99961600203859,-0.02569058239247925,-0.006666861495420314,0.007962122990881639
85425990000,0.9996112291199895,-0.02564598909573669,-0.007092726055015111,0.008328691231746854
85430982000,0.9996075030056667,-0.02555888345124467,-0.007492753280770435,0.008685738873324803
85435974000,0.9996047162345216,-0.02544600316406963,-0.007844038970714711,0.009021266945486765
85440966000,0.9996028151920323,-0.02532145830384209,-0.008126420865811234,0.009327212522621515
85445958000,0.9996017561080199,-0.02519741909318824,-0.008324441517354416,0.009598069088579143
85450950000,0.9996015179213755,-0.02508083221359335,-0.008428113761512609,0.009834842305739293
85455942000,0.9996020900241894,-0.024974193996201,-0.008435469593216333,0.01003962679855148
85460934000,0.9996033926779502,-0.02487690999859667,-0.008357851000086437,0.01021484323491299
85465926000,0.9996053137786313,-0.02478732636244079,-0.008217789062902197,0.01035727088781173
85470918000,0.9996077132978525,-0.02470457830006781,-0.008043708868975178,0.01045954464044189
85475910000,0.9996104435600047,-0.02463049215876008,-0.007865241768697953,0.01050894636525406
85480902000,0.9996134055179227,-0.02456618342134966,-0.007708069046716581,0.01049417993655702
85485894000,0.9996165386757918,-0.0245113858002608,-0.007593951727522955,0.01040670308695052
85490886000,0.9996198171895634,-0.02446306245335593,-0.007538160672948911,0.01024479335934533
85495878000,0.9996231713105725,-0.02441860896373294,-0.007548121503466878,0.01001362956368985
85500870000,0.9996265547895726,-0.02437456528789732,-0.007620743947716013,0.009723980061639848
85505862000,0.9996298902947433,-0.02432990837319399,-0.007744337640058534,0.009389527271829274
85510854000,0.9996331696459362,-0.02428225646150762,-0.007901934053115305,0.009025386583218775
85515846000,0.9996364254417195,-0.02422989727137921,-0.008074528892063114,0.008644708872562433
85520838000,0.9996397926071631,-0.02416861883859484,-0.008244408773701884,0.008257882520037679
85525830000,0.9996433926729326,-0.02409494106248871,-0.008398461981684816,0.007873191023121935
85530822000,0.9996473731666545,-0.02400480861146943,-0.008526194204789374,0.007496832458880439
85535814000,0.9996518222791162,-0.02389556294234664,-0.008623689801311341,0.007132198813916342
85540806000,0.9996567861201112,-0.02376455257709564,-0.008691037234079997,0.006783942556993341
85545798000,0.9996622405082559,-0.02361109129712243,-0.008731621091369362,0.00645600982725204
85550790000,0.9996681377702538,-0.02343515515037561,-0.008750137437425379,0.006151660333382562
85555782000,0.9996744083572183,-0.02323736423994341,-0.008751942822641485,0.005874153186229749
85560774000,0.9996809314478937,-0.02302096399852877,-0.008743001539452741,0.005624094605446561
85565766000,0.9996875685336507,-0.02278920871500149,-0.008731270770952863,0.005402054807739439
85570758000,0.9996941481001551,-0.02254605029087935,-0.008727991852540825,0.005206537122537975
85575750000,0.9997004838307539,-0.0222954303604835,-0.00874574735163878,0.005036697018756136
85580742000,0.9997063807084519,-0.02204195487997314,-0.008797098204906024,0.004890363897534762
85585734000,0.9997117014695509,-0.0217895547011967,-0.008889298124927286,0.004765462162805299
85590726000,0.9997163474845508,-0.02154340277492862,-0.009021635376951638,0.004660092719136471
85595718000,0.9997203252738572,-0.02130737194293612,-0.009185415394570458,0.004571135443996126
85600710000,0.9997236646278331,-0.02108658383332673,-0.009366643668786577,0.004496259747619572
85605702000,0.9997265083828937,-0.02088294452984313,-0.009548004134843422,0.00443245771016277
85610694000,0.9997289796839725,-0.0206983509036608,-0.009714857747721945,0.004378011975040928
85615686000,0.999731264113739,-0.02053021893051066,-0.009856557005471389,0.004331044701741594
85620678000,0.9997335350990749,-0.02037469915031004,-0.009966440589544465,0.004289579794823216
85625670000,0.9997359231812794,-0.02022602199921295,-0.01004517121720598,0.004252819086114819
85630662000,0.9997385544854724,-0.02007649025385494,-0.0100967442084988,0.004220541526017289
85635654000,0.9997414567545594,-0.01992096592261699,-0.01012848804932176,0.004193863709796279
85640646000,0.9997445991431108,-0.01975620227375026,-0.01014842006736556,0.00417594612462287
85645638000,0.9997479121969334,-0.01958219904531363,-0.01016253182340613,0.004168031353129656
85650630000,0.999751278474258,-0.01940284739973235,-0.01017478937474127,0.004169455965591243
85655622000,0.9997546000191547,-0.01922268284753312,-0.01018649355583414,0.004178941698555537
85660614000,0.9997577827201256,-0.01904821323695993,-0.01019625125530273,0.004192603410296633
85665606000,0.9997607628538332,-0.01888529737203784,-0.01020134396982987,0.00420656419189597
85670598000,0.9997634815815375,-0.01873850343805843,-0.01020105664318803,0.00421756188183919
85675590000,0.9997659170564444,-0.01861109336769084,-0.01019335826909139,0.004223001674646044
85680582000,0.9997680673302629,-0.0185037242811227,-0.01017823986967361,0.004222223063099311
85685574000,0.9997699770248426,-0.01841440521425887,-0.01015441173038261,0.004217895536960507
85690566000,0.9997717306929624,-0.01833854473372175,-0.0101206046463674,0.004213982183142909
85695558000,0.9997734482126347,-0.01826896896821648,-0.01007622483279613,0.004215058122427859
85700550000,0.9997752560422346,-0.01819851490096626,-0.01002000613364392,0.004225037060810402
85705542000,0.99977728564408,-0.01812006055779281,-0.009950655741471739,0.004245817453964656
85710534000,0.9997796938171646,-0.01802589319360617,-0.009866185988903833,0.004276608406414095
85715526000,0.9997825994008462,-0.01791027314102522,-0.009765245236095451,0.004314630549638892
85720518000,0.9997860874259928,-0.01776941641698631,-0.009646462848153989,0.00435579890996791
85725510000,0.9997901862993581,-0.01760211424540111,-0.009509129476674089,0.004396067581628446
85730502000,0.9997948353144668,-0.01741099436766161,-0.009353873393714391,0.004432787631059058
85735494000,0.999799915315203,-0.01720188679385288,-0.00918132642531105,0.004464042060335337
85740486000,0.9998052458288952,-0.01698319016229962,-0.008994114931492282,0.004488603516997431
85745478000,0.999810638679868,-0.0167645860838691,-0.008794198637468378,0.004505275387332443
85750470000,0.9998159057302485,-0.0165551392249328,-0.008586187724483611,0.00451213856238188
85755462000,0.9998208928871058,-0.01636197416545556,-0.008375367317036158,0.004507900857848019
85760454000,0.9998254617150069,-0.0161902863137711,-0.008169689120388783,0.004491872118358631
85765446000,0.9998294805943087,-0.0160433050669776,-0.007979792983003884,0.00446598264564723
85770438000,0.9998328718908852,-0.01592168330456989,-0.007815658641206912,0.00443212896677154
85775430000,0.9998355728989747,-0.01582536033289611,-0.007685308965815828,0.004395584399470703
85780422000,0.9998375969627404,-0.01575168122913487,-0.007592123691128941,0.004361639151398065
85785414000,0.9998389905124316,-0.01569731666483627,-0.007535505240474064,0.004336295812834174
85790406000,0.9998398264844052,-0.01565890431886737,-0.007510214863356075,0.004326287539386288
85795398000,0.9998402202760446,-0.0156317920758695,-0.00750768908282051,0.004337695180982089
85800390000,0.9998402760603945,-0.01561201024572995,-0.00752000692457135,0.004374585627922414
85805382000,0.9998400822954394,-0.01559624727392023,-0.007539903548325436,0.004440355943131535
85810374000,0.9998397329105496,-0.01557995366453332,-0.007562752430589528,0.004536332532509249
85815366000,0.9998392882852039,-0.01555930599458855,-0.007588540682499659,0.00466043438038522
85820358000,0.9998388079567571,-0.01552987225341473,-0.007619236183254836,0.004809200701513212
85825350000,0.9998383423570429,-0.01548732702745655,-0.007660745626767146,0.004974417624930052
85830342000,0.9998379337726483,-0.0154279910174072,-0.007718975911858768,0.005147882407393502
85835334000,0.9998375992699027,-0.01534949342078603,-0.007801154598894136,0.005320725969913543
85840326000,0.9998373423456813,-0.0152512959951074,-0.007909896842450624,0.005488201302464383
85845318000,0.9998371639473136,-0.01513471172862734,-0.008042528559524262,0.005648347108064107
85850310000,0.9998370845219776,-0.01500285407394916,-0.008187776070550667,0.005803370335085473
85855302000,0.9998371501804173,-0.01486067954690917,-0.008327075011753613,0.005957612294708397
85860294000,0.9998374294041541,-0.01471502012719172,-0.008436546120582962,0.006116178112596859
85865286000,0.9998380151459414,-0.01457205186016206,-0.008491645721411882,0.00628416474569729
85870278000,0.9998389933442517,-0.01443801065302587,-0.008470458062294434,0.006463944380299321
85875270000,0.999840423056233,-0.01431730944576018,-0.008358345321610856,0.006654407295318257
85880262000,0.9998423017951773,-0.01421252920283932,-0.00814995344716945,0.006852285267632297
85885254000,0.9998445660151474,-0.01412377370131939,-0.007849885551394141,0.007052809599401594
85890246000,0.9998470916627464,-0.01404863483805269,-0.007472720775832786,0.007251730616948118
85895238000,0.9998497342000922,-0.01398346850526667,-0.007039021483222405,0.007444716591400821
85900230000,0.9998523597704309,-0.01392333386084393,-0.006572029296420015,0.007629408012901949
85905222000,0.9998548824669627,-0.01386259859341741,-0.006092351184101091,0.007805486805028989
85910214000,0.9998572329211485,-0.01379815031160503,-0.005615952051779001,0.007974077112408415
85915206000,0.9998593976612585,-0.01372683866961863,-0.00515348368524082,0.008136363715409651
85920198000,0.9998613745732143,-0.01364736891931789,-0.004708959183694768,0.008294978092136718
85925190000,0.999863205075527,-0.01355783043906237,-0.004284382416868145,0.008449877939143773
85930182000,0.9998649196423888,-0.0134575877901184,-0.003880421623980836,0.008601053854661794
85935174000,0.9998665408999119,-0.01334602416765106,-0.003499740231339474,0.008748476785948039
85940166000,0.9998680593269861,-0.01322385839769998,-0.003150302803386569,0.008892080690752204
85945158000,0.9998694515661325,-0.01309051150281803,-0.002843427191223747,0.009035112353702746
85950150000,0.9998706398722731,-0.01294863283715079,-0.002593075008005885,0.009182177904121862
85955142000,0.9998715626981846,-0.01279957731368593,-0.002412555428500575,0.009338549372681762
85960134000,0.9998721353974177,-0.01264660295160137,-0.002311842558035455,0.009509556960210346
85965126000,0.9998723211942492,-0.01249166186226393,-0.002294255397937563,0.009697220514754468
85970118000,0.9998720800686731,-0.01233731455920442,-0.002357786079133887,0.009902273143944769
85975110000,0.9998714283097534,-0.01218415680485161,-0.002493114989717347,0.01012213171305345
85980102000,0.9998703927776867,-0.01203208914221955,-0.002686280116741274,0.01035424437621432
85985094000,0.999869041878759,-0.0118809605210915,-0.002916668705470555,0.01059409803671059
85990086000,0.9998674644350446,-0.01173056687983224,-0.003160354413259456,0.01083787455616362
85995078000,0.9998657645535702,-0.0115800086941665,-0.003392101821384612,0.01108376820313333
86000070000,0.999864045925546,-0.01142965996901422,-0.003587333278511787,0.01133064774578709
86005062000,0.9998623876431855,-0.01128119042916776,-0.003724787261509104,0.0115787079946668
86010054000,0.9998608428756164,-0.0111369074698904,-0.003785195181848526,0.01182947477720138
86015046000,0.9998594475720675,-0.01099920079465787,-0.003755253905629524,0.01208307704448794
86020038000,0.9998581897814862,-0.01087050232854811,-0.003626310177341359,0.01234027473405661
86025030000,0.9998570252115675,-0.01075204791215628,-0.003396356342432887,0.01260108584070782
86030022000,0.9998558909393939,-0.01064326445046322,-0.003071364399161349,0.01286409718385908
86035014000,0.99985468278183,-0.01054302726083056,-0.002664618420766285,0.01312850730643079
86040006000,0.9998532746389936,-0.01044835180994918,-0.002196071714984604,0.01339546218535814
86044998000,0.99985158432336,-0.01035372002766335,-0.001687699976333507,0.01366607026345168
86049990000,0.9998495299587536,-0.01025423648713828,-0.001160820802497531,0.01394347770069743
86054982000,0.9998470512375999,-0.01014563770971215,-0.0006354235120717306,0.01423152851593915
86059974000,0.999844129603411,-0.01002490866861378,-0.0001268237935448068,0.01453277741895461
86064966000,0.9998407606432946,-0.009890912943896902,0.0003543263607510847,0.01484916328296797
86069958000,0.9998369791189431,-0.009743775592414565,0.0008013932078698978,0.01517997998803763
86074950000,0.9998327890943474,-0.009586139833294274,0.001211085007830764,0.01552523906478302
86079942000,0.999828214198088,-0.009421934960828779,0.001581466783126523,0.01588295305886801
86084934000,0.9998232726557867,-0.009255711485986478,0.001911941732132817,0.01625114579263092
86089926000,0.9998179814563454,-0.009091996938103867,0.002203243772077076,0.01662784607570955
86094918000,0.9998123474765558,-0.008934633708482756,0.002458089739094743,0.01701175913150814
86099910000,0.9998063951616902,-0.008786771427102175,0.002682512793349899,0.01740025766439863
86104902000,0.999800128522964,-0.008652191001971832,0.002882555874478221,0.01779138746587066
86109894000,0.9997936086198999,-0.008532790685187412,0.003062248773046022,0.01818115173396302
86114886000,0.9997869191676212,-0.008429976683847951,0.00321698031838802,0.01856617332832685
86119878000,0.9997801538807336,-0.008341405371322889,0.003335432221739488,0.01894570543796663
86124870000,0.9997734214536971,-0.008263540385759783,0.003401614379568012,0.01931964478642612
86129862000,0.9997667799868299,-0.008191526408887656,0.00340083302828001,0.01969057806595748
86134854000,0.9997602361687767,-0.008119709243721478,0.00332634417278434,0.02006180281014541
86139846000,0.9997537446216429,-0.008044880647025887,0.003178084531771548,0.02043599249086595
86144838000,0.9997472223645226,-0.007964298629736204,0.002964632018196156,0.02081519345946414
86149830000,0.9997405372283412,-0.007876382736644809,0.002699894404210172,0.02120215525788783
86154822000,0.9997335497984993,-0.007782665534462314,0.002402488969516653,0.02159832334283817
86159814000,0.9997260763746673,-0.00768587594990853,0.00209370929576994,0.0220071785738309
86164806000,0.9997179494963865,-0.007591317279870203,0.001794239912766954,0.02243154162852978
86169798000,0.9997090335680933,-0.007503722288326142,0.001520774893008343,0.02287421250871591
86174790000,0.9996992243209006,-0.007428611604797025,0.001283389023150195,0.0233372992102755
86179782000,0.999688495769634,-0.007369132290260193,0.001084148320324262,0.02382082990902502
86184774000,0.9996768924272349,-0.007326053680927916,0.0009177686446264537,0.02432277503094251
86189766000,0.9996645173122912,-0.007299015082771139,0.0007736321643301558,0.02483905591763554
86194758000,0.9996515301368762,-0.007287146141354566,0.0006371267130253406,0.02536355388482714
86199750000,0.9996381416661434,-0.007290307960377712,0.0004916668138808415,0.02588813241325766
86204742000,0.9996246139397711,-0.007307108590072262,0.0003206380242908905,0.02640330587395978
86209734000,0.9996111790629412,-0.007336091246033003,0.0001100778830871571,0.0269009356804925
86214726000,0.9995980010353857,-0.007375035962833368,-0.000150015594287027,0.02737558521619496
86219718000,0.9995851043044648,-0.007422142539311349,-0.0004630020123477515,0.02782654635226935
86224710000,0.9995723589349418,-0.007474761383518811,-0.0008269593248982702,0.02825850905073088
86229702000,0.9995594720216826,-0.007530609638232171,-0.001232661470029145,0.0286815682261627
86234694000,0.9995461156286779,-0.007586613582445964,-0.001666923462802136,0.02910717080276455
86239686000,0.9995319441337155,-0.007639650610946539,-0.002115899825359676,0.02954744257539813
86244678000,0.9995166261396096,-0.007687267266506813,-0.002567064139571104,0.03001383304692216
86249670000,0.999499881179667,-0.007725931008300753,-0.003014552110759098,0.03051573344125777
86254662000,0.999481446156082,-0.00775361458445273,-0.003459102316410437,0.03106050324426949
86259654000,0.9994610754761523,-0.007767900642365487,-0.003908771704336313,0.031653433169669
86264646000,0.9994385385739797,-0.007765911465010242,-0.004376276794868837,0.03229777753406365
86269638000,0.9994136947479978,-0.007745463483464935,-0.004873647419078541,0.03299275839357525
86274630000,0.9993864285352403,-0.007704942705079073,-0.005409579510546686,0.0337362826495125
86279622000,0.9993566680607646,-0.007643874407119534,-0.005987409841590193,0.03452494909371504
86284614000,0.999324355602721,-0.007564132733898417,-0.006603765617168534,0.03535543062760647
86289606000,0.9992895438737258,-0.007469339797958468,-0.007249227392406764,0.03622244014194628
86294598000,0.9992523435324071,-0.007364866048317544,-0.007909664604987744,0.03712074755334209
86299590000,0.9992130208352886,-0.00725785646982353,-0.008566228352248736,0.03804316291395362
86304582000,0.9991719644599011,-0.007155482283741048,-0.009200710229107175,0.03898116778534352
86309574000,0.9991296926627693,-0.007063804397015984,-0.009798917190896655,0.0399241922764481
86314566000,0.9990867663906099,-0.006986486694881435,-0.01035138997129358,0.04086160731639803
86319558000,0.9990436377635256,-0.006925574326813289,-0.01085736745530869,0.04178473209685252
86324550000,0.9990006896121921,-0.006878230679423613,-0.01132291746775375,0.04268610590231459
86329542000,0.9989581871102907,-0.006840479217409659,-0.01175815433267063,0.0435602348029293
86334534000,0.9989162609402055,-0.006806465664928725,-0.01217526917973359,0.04440426189897209
86339526000,0.99887491255974,-0.006771523977960948,-0.01258508802862423,0.04521803933276208
86344518000,0.9988340777821737,-0.006730913490584032,-0.01299712009923499,0.04600276876170586
86349510000,0.9987935978964947,-0.006681664685303358,-0.01341814776094552,0.04676170942848074
86354502000,0.9987532304914765,-0.00662014058668218,-0.01385498707867538,0.04749944899156254
86359494000,0.9987127379916647,-0.006545233065873356,-0.01431301698738316,0.04821995895917807
86364486000,0.9986718863938192,-0.006456497279600695,-0.01479758498219192,0.04892656178584462
86369478000,0.9986306277648789,-0.006354699659991715,-0.01531066258996431,0.04961925728194001
86374470000,0.9985889908304476,-0.006244365573267554,-0.01585138335043183,0.05029680841458048
86379462000,0.998547181507265,-0.006129349056612799,-0.01641691410532129,0.05095529722509587
86384454000,0.9985054506938107,-0.006016057717414405,-0.01700362536420943,0.05159019973564886
86389446000,0.9984640931355774,-0.005908938593199598,-0.01760731898765682,0.05219694896943608
86394438000,0.9984233984321801,-0.005812508608230618,-0.01822511936184128,0.05277098853595966
86399430000,0.9983835897646208,-0.005730767120780984,-0.0188568249426067,0.05330840599755714
86404422000,0.9983448543039227,-0.00566644901461837,-0.01950296006550084,0.0538059270817582
86409414000,0.9983073810606319,-0.005619760598603339,-0.02016484181735929,0.05426020977804518
86414406000,0.9982713864265327,-0.005590199803954623,-0.02084250020200835,0.05466789637007687
86419398000,0.9982371080931308,-0.005573415682391503,-0.02153616366407731,0.05502550970348642
86424390000,0.9982048320481497,-0.00556366711105185,-0.02224413884529304,0.05532953253944985
86429382000,0.9981749352681499,-0.005553844458190895,-0.02296282477532445,0.05557573294610493
86434374000,0.9981478255908252,-0.005536670099480979,-0.02368596762059671,0.05576054600157043
86439366000,0.9981239087613882,-0.005506795016742698,-0.02440721389150056,0.05588046060642433
86444358000,0.998103598927455,-0.005461404798781285,-0.02511941622827183,0.05593204621714402
86449350000,0.9980872986461041,-0.005398466723905277,-0.02581737522770422,0.05591121510667853
86454342000,0.9980754811821669,-0.005319175912960371,-0.02649506511431265,0.05581264870243219
86459334000,0.9980686066415851,-0.00522591988602253,-0.02714506706311057,0.05563174931645568
86464326000,0.9980671931004088,-0.005122970532146136,-0.02775852634690788,0.05536332219661377
86469318000,0.9980718121933313,-0.005016932046880983,-0.02832249156244327,0.05500295055405716
86474310000,0.9980829240414949,-0.004913699234339057,-0.02882403686244571,0.05454820982916282
86479302000,0.9981008794854604,-0.004820348890385192,-0.02924952052826271,0.05399874216860768
86484294000,0.9981257836431471,-0.004741476632899634,-0.02958874832536833,0.05335676525644596
86489286000,0.9981574749276804,-0.004680029945871209,-0.02983759243513144,0.05262576026413292
86494278000,0.9981954600712101,-0.004637945369475178,-0.0299986186129747,0.05181115552936923
86499270000,0.9982390681716571,-0.004614862624646756,-0.03007982277569717,0.0509182686323866
86504262000,0.9982875534520619,-0.00460977082482509,-0.03008989237018863,0.04995306810186641
86509254000,0.998340043582435,-0.004619761583218428,-0.03003959187117426,0.04892277693415585
86514246000,0.9983957248252806,-0.004643091104289956,-0.0299376313816265,0.0478346797089484
86519238000,0.9984536820961827,-0.004678590895039642,-0.02979335053842497,0.04669809160454097
86524230000,0.998513026053229,-0.004724373222653028,-0.02961545382799285,0.04552298314301043
86529222000,0.9985729115573484,-0.004778533649490508,-0.02941264263016792,0.04431932280113222
86534214000,0.9986326120357365,-0.004837135025782597,-0.02919170809457183,0.04309701244803114
86539206000,0.9986915187319251,-0.004898179786500816,-0.02895869387268928,0.04186469033550921
86544198000,0.9987492096857018,-0.004959655409606658,-0.02871765336889823,0.04062898417863559
86549190000,0.9988053191526125,-0.005020853902270692,-0.0284725871411046,0.03939590384839631
86554182000,0.9988596751453735,-0.005082934405494007,-0.02822411013045545,0.03816952650547949
86559174000,0.9989122425686483,-0.00514829135780667,-0.02797014258513187,0.03695264356357465
86564166000,0.9989631664114006,-0.00521933036154176,-0.02770595872713684,0.03574535766915303
86569158000,0.9990126754514865,-0.005297186779403444,-0.02742555607562971,0.03454638871762476
86574150000,0.9990610467223549,-0.00538303752335056,-0.02712226992792471,0.03335311534192347
86579142000,0.9991084921745708,-0.005475523051276711,-0.02679084393985632,0.03216349161644205
86584134000,0.9991551179616768,-0.005572713277598926,-0.02642868988979366,0.03097611125403595
86589126000,0.9992009708395793,-0.005671415118010624,-0.02603457833805288,0.02979019393292282
86594118000,0.999246059590072,-0.005771073050314189,-0.02560852815806144,0.02860437720245131
86599110000,0.9992903304465846,-0.005871101116018154,-0.02515121932713607,0.02741863990061526
86604102000,0.9993337507993802,-0.00597288834912679,-0.02466328714512729,0.02623168666342069
86609094000,0.9993762557665381,-0.0060791240435283,-0.02414599388665639,0.02504225708964574
86614086000,0.9994177771652556,-0.006191889985916413,-0.02360129016501831,0.02384840218984324
86619078000,0.9994581820553204,-0.006312566388973154,-0.02303181235055612,0.02265015337933855
86624070000,0.9994973786623093,-0.006441248204669211,-0.02243955876206404,0.02144683126482619
86629062000,0.9995352398172759,-0.006576782668324561,-0.02182854524995266,0.02023770998470508
86634054000,0.9995715919706338,-0.006717418600474831,-0.0212054453466189,0.01902203722764504
86639046000,0.9996061935614979,-0.00686008970178325,-0.02057961440671062,0.01780102338765843
86644038000,0.9996387897040315,-0.007002387738747797,-0.01996237566937633,0.01657589341936495
86649030000,0.9996691811534263,-0.007141192262631709,-0.01936373475768881,0.01534853091797164
86654022000,0.9996972233335666,-0.00727387124350513,-0.01879036910017596,0.01412354365479559
86659014000,0.9997228533507884,-0.007398386454405126,-0.0182462814966993,0.01290556382234073
86664006000,0.9997461489878847,-0.007511972714638895,-0.0177295130518043,0.01169924000841803
86668998000,0.9997673120720502,-0.007613125422433272,-0.01723210300458197,0.01050793317307108
