274088718000,0.9168893427858,-0.2240530263474,-0.2520614401569,-0.2134940490731
274138638000,0.9255398682689999,-0.2148376461972,-0.2398847369474,-0.1991916656612
274188558000,0.9350493008762001,-0.2044074461142,-0.2257904635785,-0.1814342131933
274238478000,0.9440080795201571,-0.192906276747563,-0.213923722839264,-0.160850890986197
274288398000,0.95496192153327,-0.17406522465365,-0.19682352733671,-0.13787608604276
274338318000,0.96269322281626,-0.16647835755198,-0.18042811305052,-0.11381048885218
274388238000,0.9715246095151999,-0.1474352072699,-0.1617711803867,-0.09074067442069998
274438158000,0.977745467139,-0.1343432077084,-0.1469820677726,-0.06604950473459999
274488078000,0.9830970167144999,-0.1165375101447,-0.1351694231511,-0.04085144575400002
274537998000,0.9875001486580001,-0.1002640712067,-0.1206415229761,-0.01535667202750001
274587918000,0.9914361140178,-0.07736967437589998,-0.1049420822991,0.007418168160100033
274637838000,0.9936825322916,-0.05438849571979999,-0.0918856071632,0.03456568724120004
274687758000,0.9952931339580001,-0.02707234878500001,-0.072041231323,0.05889959709400004
274737678000,0.994192361963,-0.00284135314800002,-0.06351873553199998,0.08682442753599998
274787598000,0.9920901177000001,0.01761383174799999,-0.051654801561,0.113044612653
274837518000,0.988546521072,0.03691893911999999,-0.05220703880299998,0.136698021459
274887438000,0.984876019789,0.045801474707,-0.052850385166,0.158522816794
274937358000,0.9811783858850001,0.05666858186200002,-0.04618729396699998,0.1787293487
274987278000,0.977096158248,0.07046532812100001,-0.03074813516799997,0.198423116474
275037198000,0.9716080806640002,0.08765713764899999,-0.017958822439,0.219026069673
275087118000,0.966002281052,0.101657190516,-0.008968666420999999,0.237538392253
275137038000,0.9600361108109999,0.116956367655,0.002376321966999967,0.2542563760630001
275186958000,0.953474501114,0.131356758444,0.008780678589999993,0.271207927684
275236878000,0.9473622396469999,0.14471201138,0.01774086165600003,0.285042897337
275286798000,0.940766247422,0.155469474371,0.02624361964500001,0.300164752666
275336718000,0.9332624938130001,0.164159325791,0.02998449318299999,0.318079856309
275386638000,0.925513288452,0.172816258332,0.036202865338,0.335035196757
275436558000,0.917545778495,0.180444062154,0.04334121999300003,0.3516695201319999
275486478000,0.9098257446379999,0.185845190304,0.045459910757,0.3682560841830001
275536398000,0.9025699626309999,0.192856016632,0.04763417315600005,0.381974863742
275586318000,0.895197741768,0.199980131226,0.04917275075699999,0.3952361230510001
275636238000,0.8873525846820001,0.207339669513,0.04974363805100006,0.4088287791859999
275686158000,0.879727676737,0.216174598718,0.052223979314,0.420262794439
275736078000,0.873762888879,0.22011464762,0.04864190025600001,0.430954474205
275785998000,0.8694404062940001,0.219462719063,0.04143420110999997,0.4406745722520001
275835918000,0.8655689668179999,0.219508654637,0.03839113262,0.448477839223
275935758000,0.858083227972,0.2135510058710001,0.03059777920499999,0.465998017328
275985678000,0.8537667278600001,0.2117362911640001,0.029882444004,0.4747184511800001
276035598000,0.8523137874320001,0.206135751671,0.02657020550600002,0.4799610501409999
276085518000,0.8530997161739999,0.202997355399,0.02790155831799999,0.4798275773340001
276135438000,0.856797451724,0.200202104878,0.030183581837,0.474243297858
276185358000,0.8616722584299999,0.194773392372,0.02830853939300003,0.467742380785
276235278000,0.866739580025,0.191951691117,0.02952387432900001,0.45939705986
276285198000,0.872027837126,0.188953771752,0.03083309366299999,0.450460246312
276335118000,0.8785712656989999,0.183732292551,0.03190913657900001,0.4397015255840001
276385038000,0.885892185659,0.176286420011,0.03053581812400005,0.428002255129
276434958000,0.893641094209,0.16820192304,0.02747169194099998,0.415161638904
276484878000,0.900902769947,0.161390682426,0.02862388050100001,0.401880804549
276534798000,0.909645781117,0.149394095265,0.02731102735199999,0.386627771451
276584718000,0.917462380597,0.140398179171,0.02714053002300001,0.371234939013
276634638000,0.9256228600919999,0.131581707484,0.02521002359600001,0.3539378770330001
276684558000,0.933914951182,0.117801307718,0.01952733315499999,0.3369625283800001
276734478000,0.9417858051400001,0.10455894659,0.011421471879,0.319339042621
276784398000,0.948129169142,0.09474831266,0.006301156903000024,0.3033729256839999
276834318000,0.953665467366,0.08770702256900004,0.007475440987000023,0.287704531295
276884238000,0.958778998641,0.07855220668299998,0.003579245273000006,0.273057291777
276934158000,0.9633923581960001,0.07201398480299998,0.005511440751999969,0.2581837367149999
276984078000,0.967491262993,0.06668368707299999,0.01007323490200003,0.243746273229
277033998000,0.971694714997,0.05725663810199999,0.01362706714100001,0.228791889999
277083918000,0.9762149749069999,0.05023342344599999,0.01303856207399998,0.210502316881
277133838000,0.9812465142110001,0.046041978452,0.01289339538499998,0.186730912784
277183758000,0.986170938013,0.035987114175,0.013716693928,0.161197010322
277233678000,0.991067138864,0.02486448714199999,0.012144677425,0.13046418946
277283598000,0.9948192318870001,0.01581841155500002,0.008337907488999999,0.10007732016
277333518000,0.997417269355,0.008769161851000018,0.002375219014999985,0.07125600824299999
277383438000,0.999059166977,0.001691387057000004,0.000229272611999988,0.04333463491300002
277433358000,0.999774384832,-0.009844488994000006,0.00135025960999997,0.01877549134299999
277483278000,0.9998050069650001,-0.019147802582,-0.002263678885000005,-0.004228380983000012
277533198000,0.9992556207759999,-0.02808724777999999,-0.002004922891000026,-0.026386617993
277583118000,0.998057295519,-0.03440594418500001,0.0005146808840000051,-0.05193126443999999
277633038000,0.9958886233100001,-0.04356219243699999,0.003444270891000006,-0.07935391599
277682958000,0.9925491382691001,-0.05358568591789997,0.003479053800800028,-0.1093732346801
277732878000,0.9883669329668999,-0.05861126217609999,0.003993649182199981,-0.1402856752619
277782798000,0.9835020011191001,-0.06609046549890001,0.01046665207080004,-0.1680667912871
277832718000,0.9779545056678001,-0.07414041057619999,0.01193596435140001,-0.1948509856148
277882638000,0.971794244324,-0.076877629707,0.01794612984000001,-0.222226763677
277932558000,0.9646923064514,-0.08127684201359998,0.02473026089120003,-0.2493032521024
277982478000,0.9568755354389999,-0.08645650829099998,0.02571473213900002,-0.276138920057
278032398000,0.9481565988049999,-0.08886150608000001,0.024070133402,-0.304178388731
278082318000,0.9390884656599998,-0.09106927798299999,0.02646065901300004,-0.330333785255
278132238000,0.9301989537340001,-0.08979572994700002,0.02980263917900001,-0.354652586888
278182158000,0.9217902344440001,-0.08994413817500001,0.02964763843100002,-0.375944856849
278232078000,0.9147660338060001,-0.08394509407599998,0.030585600824,-0.393980224286
278281998000,0.9095934784520001,-0.075453233186,0.03633854409500001,-0.406972385925
278331918000,0.90563725138,-0.06856545911999999,0.047797029318,-0.4157356477859999
278381838000,0.903175310887,-0.054474648758,0.05216440464900002,-0.422594250721
278431758000,0.9024831341280001,-0.04670388521000002,0.06937005611299998,-0.422529959934
278481678000,0.900356269487,-0.033964754263,0.08233100397600003,-0.425941853463
278531598000,0.900006110159,-0.02541491386700001,0.087381562942,-0.42627066128
278581518000,0.900337599823,-0.01552355577799996,0.08937950771199998,-0.425632102557
278631438000,0.9007537613960002,-0.01086994799999999,0.09070840804799998,-0.424612855276
278681358000,0.902842755895,-0.007552844219999993,0.08338085016500002,-0.421741452359
278731278000,0.904181437914,-0.007232530071999976,0.08032801603999998,-0.419465454179
278781198000,0.905356432764,-0.009040926785999964,0.08045561204900001,-0.416862757519
278831118000,0.906959363941,-0.01044770695799999,0.07427400173500001,-0.414487750418
278881038000,0.908417159005,-0.01066080276299997,0.07147845941300002,-0.41177218883
278930958000,0.909682997731,-0.009581435349999973,0.06618752832800003,-0.409883645948
278980878000,0.9113054843009999,-0.009018731046000011,0.06247589814600002,-0.406864011391
279030798000,0.912051809946,-0.006425802390000013,0.05605139655600001,-0.406176736972
279080718000,0.9132150904780001,-0.004241365068000019,0.05300926878599999,-0.403992103298
279130638000,0.91413958232,-0.003798854946999997,0.05234734757000001,-0.401988883021
279180558000,0.915233186373,-0.002941484795999982,0.05382103659100002,-0.399302420765
279230478000,0.9159381509049999,-0.003076604181999981,0.054530298145,-0.397586625928
279280398000,0.916964275097,-0.003846319488999994,0.05603244661299999,-0.394996372764
279330318000,0.917630781155,-0.00462090082399999,0.056857838556,-0.3933182238290001
279380238000,0.918209833328,-0.004916658840999982,0.05857283361800001,-0.391708314394
279430158000,0.918235697649,-0.003596894349999991,0.060960804868,-0.391296866735
279480078000,0.9186259984799999,-0.003812153995999989,0.06148552149500001,-0.3902954699989999
279529998000,0.9196152451,-0.003832240272999998,0.06018429076800001,-0.388164105579
279579918000,0.9199952436220001,-0.003836608229000005,0.05944917253500002,-0.387375003814
279629838000,0.92055699207,-0.00426605858500001,0.05766970469899999,-0.386303681898
279679758000,0.9204711227590001,-0.004651984724000024,0.055665880306,-0.38679886017
279729678000,0.920998793485,-0.004037197864000003,0.05358226201999999,-0.385842777944
279779598000,0.921725404151,-0.002705922646000003,0.051351048224,-0.384420194784
279829518000,0.923133286837,-0.003235876360000028,0.04757630086900001,-0.3815109694859999
279879438000,0.9248179572299999,0.001313281045000003,0.044404151698,-0.377808331438
279929358000,0.927240481839,0.003011570007999981,0.04073870312700001,-0.372232564596
279979278000,0.929156275062,0.00357219330200001,0.03314556846599999,-0.368182774994
280029198000,0.9318601664570001,0.005144379171000052,0.03143437415800004,-0.361417703937
280079118000,0.9334783458680002,0.004015127561000004,0.02551117850599995,-0.357703999411
280129038000,0.9362309969379999,0.00582591143900002,0.02200451926400002,-0.350648711018
280178958000,0.9386195001150001,0.006580602864999979,0.02047786870499999,-0.344283287284
280228878000,0.9405383669089999,0.008113197012999979,0.01863558675600001,-0.339079423057
280278798000,0.942282804632,0.01182409029699999,0.01682398879000004,-0.334186944824
280328718000,0.9436217975810001,0.01226536296299999,0.016932950188,-0.330366152969
280378638000,0.9440818875620001,0.012541105739,0.018524252234,-0.328952847169
280428558000,0.9449357333730001,0.01286012989600002,0.02089242509099998,-0.326336481756
280478478000,0.9454250539800001,0.01080148507099998,0.02154129993299999,-0.324946815901
280528398000,0.9463565775,0.006808546117999997,0.02599400716400001,-0.322005423968
280578318000,0.947310623297,0.003438951928000006,0.02550599384299999,-0.31928126571
280628238000,0.948044617708,-0.004863454523999972,0.02348234966599997,-0.31723138195
280678158000,0.9491222489719999,-0.01043668067699999,0.02094984806299999,-0.3140361142809999
280728078000,0.950141323443,-0.01367475428999998,0.02316111552600001,-0.31065907852
280777998000,0.9516296575060001,-0.01811133047499999,0.02663077173200001,-0.305554159504
280827918000,0.953251872244,-0.02163791290199998,0.026493139989,-0.3002356102249999
280877838000,0.9546234117069999,-0.02730825654399996,0.02719368957200001,-0.295313672061
280927758000,0.9564807174059999,-0.03177758307699999,0.02604057919199998,-0.288890601697
280977678000,0.9574895168990001,-0.04057504035500001,0.02243727039699997,-0.284718614358
281027598000,0.958403736167,-0.04404400045799998,0.025535348269,-0.280838302903
281077518000,0.9587619170109999,-0.05114356584200001,0.02158065336199997,-0.278736495136
281127438000,0.959535856211,-0.052946505871,0.02136420838900003,-0.275739703925
281177358000,0.9599372914179999,-0.05684490507599997,0.01688941196400001,-0.273870151491
281227278000,0.961195738034,-0.059671476251,0.010293472097,-0.269141948027
281277198000,0.9629249890439999,-0.06263175477199999,-0.00157271791999997,-0.26239481788
281327118000,0.9652014778319999,-0.067702901382,-0.01171280609299997,-0.252321658353
281377038000,0.9675511485802,-0.06654793622079999,-0.02044798189639996,-0.2428945810072
281426958000,0.9696835800497,-0.06708242604329999,-0.02631089181239998,-0.2334990151337
281476878000,0.9718457561628001,-0.06446836934019999,-0.02720868576359998,-0.2249874654768
281526798000,0.9737710092955,-0.06228175253849999,-0.02828500017699998,-0.2170047829785
281576718000,0.9753241431747,-0.05907852262629998,-0.03356802961339997,-0.2100627159817
281626638000,0.9772948101411999,-0.0551066905208,-0.03694231884339998,-0.2012299996071999
281676558000,0.9791003913228999,-0.05009544559709998,-0.0390850886418,-0.1931976474279
281726478000,0.9807740320723,-0.04491021632569997,-0.04127989423360001,-0.1853690079903
281776398000,0.98229287617702,-0.03854265904717999,-0.04574709238903998,-0.17754571618042
281826318000,0.98338997601008,-0.03713863351272001,-0.05281986170116001,-0.16963274287468
281876238000,0.9839273772011,-0.03595278116689998,-0.06459598446119999,-0.1625497743291
281926158000,0.9844618547446,-0.03095398122939999,-0.07245524181320001,-0.1569280318556
281976078000,0.9851597864856,-0.02875242955939999,-0.07747221232620001,-0.1504422000806
282025998000,0.9856589247718001,-0.02535499906159999,-0.0815107051449,-0.1455699265066999
282075918000,0.9859933080927999,-0.02403241544199997,-0.08514765099919999,-0.1413858908466
282125838000,0.9860995531421999,-0.02336692113300001,-0.08816785815629999,-0.1388803484459
282175758000,0.9863775286209999,-0.0222605162642,-0.0895490046284,-0.1361832747482
282225678000,0.9865856793186001,-0.02085938668040002,-0.09066603434569999,-0.1341396923111
282275598000,0.9863128282127001,-0.0225448319447,-0.09308658647069998,-0.1342143733986
282325518000,0.9865653679421001,-0.02049961619390001,-0.09173836180869999,-0.1336134621856
282375438000,0.9864071120068,-0.02062773771359999,-0.09208927711139997,-0.1345218647802
282425358000,0.9862714192286001,-0.02285916362879997,-0.09264400793950001,-0.1347719874165
282475278000,0.9861189217629001,-0.02266175729229997,-0.09272633072169999,-0.1358568617416
282525198000,0.9861522700092,-0.0216342106946,-0.0902584554995,-0.1374391528325
282575118000,0.9863559877381,-0.02171436131330001,-0.08488777833900001,-0.1393746140265
282625038000,0.9859834317570999,-0.02281194886569998,-0.08169551777829999,-0.1436739499964
282674958000,0.9860021477491999,-0.02309960596880001,-0.07621879331039999,-0.1464804847942
282724878000,0.9858248591692,-0.02291948006280001,-0.06917665701340001,-0.1511220693102
282774798000,0.9853760594664001,-0.02440422956359997,-0.06358783602879998,-0.1561928733494
282824718000,0.9846510558524,-0.0253798804706,-0.06119784981879998,-0.1614692810134
282874638000,0.98373971773444,-0.02410770730595996,-0.05994675188487998,-0.16757518690524
282924558000,0.9821405589183739,-0.029186388628266,-0.06251892420104797,-0.175042620440054
282974478000,0.9799782332767999,-0.03166192859319997,-0.06344956617059999,-0.1860496590148
283024398000,0.9768545856380999,-0.03279832069689997,-0.06553009166820001,-0.2009610677661
283074318000,0.9736629818361,-0.02682152652449998,-0.07166590636339999,-0.2147680231967
283124238000,0.9709811416703,-0.0196463027571,-0.06921533622790002,-0.2280771501982
283174158000,0.9689193570819999,-0.01020571770759998,-0.06989646706119999,-0.2370791608926
283224078000,0.9677236032463,-0.002862108806500008,-0.06962452349770001,-0.2421887007306
283273998000,0.9665481648274999,0.004304793098100002,-0.07149790129379999,-0.2462815974899
283323918000,0.9651492136447001,0.0182153657903,-0.07500090263969997,-0.2500609370146
283373838000,0.9642283937721999,0.02929540688520002,-0.0733151996974,-0.2530407490432
283423758000,0.9628051505055,0.04198439785489999,-0.07320332454769998,-0.2566790999776
283473678000,0.9621078444134,0.05045710371619999,-0.07167752792319997,-0.2581960318626
283523598000,0.9610708477886,0.05914949081920001,-0.07208157395249998,-0.2600919106695
283573518000,0.9615457433045,0.06232174487570002,-0.06845095184559997,-0.2585735963453
283623438000,0.9610940615097,0.06657535666309999,-0.07423077990859996,-0.2575965926133
283673358000,0.9612387072147,0.07030765325330002,-0.07291582977869999,-0.2564392154466
283723278000,0.9615781869601,0.07198159195269999,-0.07194080624049999,-0.254973149498
283773198000,0.9615569299333999,0.07527125123560002,-0.07187015900690001,-0.2541203085927
283823118000,0.9623536630910999,0.07778098266709998,-0.06956678779219998,-0.2509707939591
283873038000,0.9632241061608,0.0778624844418,-0.06929346659060001,-0.2476603180457999
283922958000,0.9637416072227,0.07929097591769999,-0.07007453267789999,-0.2449581178522
283972878000,0.9646674337888,0.078784770541,-0.07125435802869999,-0.2411068853541
284022798000,0.9663893565733001,0.0766837758145,-0.0716784082077,-0.2346800564686
284072718000,0.9684770520520001,0.07328069519920002,-0.07335250919410001,-0.2265015133283
284122638000,0.9707185605344,0.0706674682324,-0.0710345429203,-0.2183258265349
284172558000,0.9731578776086,0.06937528365439999,-0.06790751299260001,-0.2086591341938
284222478000,0.97570158740108,0.06897610678928001,-0.06174307546865999,-0.19858752140918
284272398000,0.97796357482359,0.07050216280599,-0.05540398976957999,-0.18854111377609
284322318000,0.9808159264053,0.07055123842029998,-0.04613246327859997,-0.1757704275283
284372238000,0.9831886900366,0.07402222791560001,-0.03690536897419999,-0.1627853790906
284422158000,0.9855444807810999,0.07612578056409999,-0.02867475273319997,-0.1486078078541
284472078000,0.9878295242019001,0.07905425944390002,-0.01737931469580001,-0.1328229750779
284521998000,0.9896348241249,0.08306710236290002,-0.01008411617079999,-0.1167094686989
284571918000,0.9914988685798,0.08422122974779997,-0.001553576227599987,-0.09916639310179995
284621838000,0.993053939427,0.08743492402700001,0.006739592899000002,-0.07844952354600002
284671758000,0.994110964842,0.09022114656500002,0.01543803869900002,-0.05800965042500002
284721678000,0.994338810191,0.09640980321899997,0.02501506183099997,-0.03702050221100001
284771598000,0.994445159329,0.0990152555990001,0.03119169529500003,-0.01736796099899996
284821518000,0.9938263479760001,0.1038092454499999,0.03911496207300003,-0.001604113356000005
284871438000,0.993198327427,0.104785321416,0.04921379619200004,0.01242859051000001
284921358000,0.992555734211,0.1045799840950001,0.05744802270399999,0.02440990257800001
284971278000,0.9925928980330001,0.09961672132499996,0.06120975031999998,0.03301621483199998
285021198000,0.99293834874,0.094067388945,0.06068779601999999,0.03925678054200002
285071118000,0.9934124467959999,0.08765024760400003,0.05959853693000004,0.04355532202200001
285121038000,0.993739840773,0.082075201948,0.05917232452400001,0.047368308911
285170958000,0.9940554091009999,0.08017101825300002,0.05722346681600001,0.0463967251
285220878000,0.9943953664590001,0.075358407558,0.05704097420200004,0.04740077568600001
285270798000,0.994709684083,0.07309012933,0.05520407010700001,0.04650972781700001
285320718000,0.994999874386,0.069750506377,0.05464618734000003,0.04608757827400001
285370638000,0.995210364555,0.06609349443699999,0.05528500988499999,0.04617459670100003
285420558000,0.995214964796,0.06480315582799998,0.056159534051,0.04684874980400001
285470478000,0.9954627222429999,0.06223996171099999,0.05460268283199998,0.04689052294700002
285520398000,0.995523693382,0.061839232785,0.05451855559899999,0.04622843864100001
285570318000,0.9955003586040001,0.060709160761,0.055763385662,0.04673072012500001
285620238000,0.995690267346,0.059753313753,0.05409960858500003,0.04586799638000003
285670158000,0.995789935941,0.060150397484,0.052497609143,0.045038244952
285720078000,0.995858936773,0.05910436491299997,0.05312305222099999,0.04416410175100003
285769998000,0.995983681067,0.05931791273699999,0.05204402518400002,0.04229866744100001
285819918000,0.996124226986,0.05748812072000001,0.052864461744,0.04046881172300001
285869838000,0.9963380377080001,0.05589701279200002,0.05177160640899998,0.03881240730799999
285919758000,0.996361132809,0.05632144620000001,0.05254390216700004,0.03648938731299998
285969678000,0.996433340543,0.05485850652800003,0.053689612017,0.035041757505
